                                        
                                        Transient Analysis  Sat Nov 16 15:32:13  2019
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
453	 2.212696e-03	 2.500000e+00	 4.961551e-01	
454	 2.217696e-03	 2.500000e+00	 4.971567e-01	
455	 2.222696e-03	 2.500000e+00	 4.981579e-01	
456	 2.227696e-03	 2.500000e+00	 4.991586e-01	
457	 2.232696e-03	 2.500000e+00	 5.001588e-01	
458	 2.237696e-03	 2.500000e+00	 5.011584e-01	
459	 2.242696e-03	 2.500000e+00	 5.021576e-01	
460	 2.247696e-03	 2.500000e+00	 5.031563e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
461	 2.252696e-03	 2.500000e+00	 5.041544e-01	
462	 2.257696e-03	 2.500000e+00	 5.051521e-01	
463	 2.262696e-03	 2.500000e+00	 5.061493e-01	
464	 2.267696e-03	 2.500000e+00	 5.071460e-01	
465	 2.272696e-03	 2.500000e+00	 5.081421e-01	
466	 2.277696e-03	 2.500000e+00	 5.091378e-01	
467	 2.282696e-03	 2.500000e+00	 5.101330e-01	
468	 2.287696e-03	 2.500000e+00	 5.111277e-01	
469	 2.292696e-03	 2.500000e+00	 5.121219e-01	
470	 2.297696e-03	 2.500000e+00	 5.131156e-01	
471	 2.302696e-03	 2.500000e+00	 5.141088e-01	
472	 2.307696e-03	 2.500000e+00	 5.151015e-01	
473	 2.312696e-03	 2.500000e+00	 5.160937e-01	
474	 2.317696e-03	 2.500000e+00	 5.170854e-01	
475	 2.322696e-03	 2.500000e+00	 5.180766e-01	
476	 2.327696e-03	 2.500000e+00	 5.190673e-01	
477	 2.332696e-03	 2.500000e+00	 5.200575e-01	
478	 2.337696e-03	 2.500000e+00	 5.210472e-01	
479	 2.342696e-03	 2.500000e+00	 5.220365e-01	
480	 2.347696e-03	 2.500000e+00	 5.230252e-01	
481	 2.352696e-03	 2.500000e+00	 5.240134e-01	
482	 2.357696e-03	 2.500000e+00	 5.250012e-01	
483	 2.362696e-03	 2.500000e+00	 5.259884e-01	
484	 2.367696e-03	 2.500000e+00	 5.269752e-01	
485	 2.372696e-03	 2.500000e+00	 5.279615e-01	
486	 2.377696e-03	 2.500000e+00	 5.289472e-01	
487	 2.382696e-03	 2.500000e+00	 5.299325e-01	
488	 2.387696e-03	 2.500000e+00	 5.309173e-01	
489	 2.392696e-03	 2.500000e+00	 5.319016e-01	
490	 2.397696e-03	 2.500000e+00	 5.328854e-01	
491	 2.402696e-03	 2.500000e+00	 5.338687e-01	
492	 2.407696e-03	 2.500000e+00	 5.348515e-01	
493	 2.412696e-03	 2.500000e+00	 5.358339e-01	
494	 2.417696e-03	 2.500000e+00	 5.368157e-01	
495	 2.422696e-03	 2.500000e+00	 5.377970e-01	
496	 2.427696e-03	 2.500000e+00	 5.387779e-01	
497	 2.432696e-03	 2.500000e+00	 5.397583e-01	
498	 2.437696e-03	 2.500000e+00	 5.407381e-01	
499	 2.442696e-03	 2.500000e+00	 5.417175e-01	
500	 2.447696e-03	 2.500000e+00	 5.426964e-01	
501	 2.452696e-03	 2.500000e+00	 5.436748e-01	
502	 2.457696e-03	 2.500000e+00	 5.446527e-01	
503	 2.462696e-03	 2.500000e+00	 5.456302e-01	
504	 2.467696e-03	 2.500000e+00	 5.466071e-01	
505	 2.472696e-03	 2.500000e+00	 5.475836e-01	
506	 2.477696e-03	 2.500000e+00	 5.485595e-01	
507	 2.482696e-03	 2.500000e+00	 5.495350e-01	
508	 2.487696e-03	 2.500000e+00	 5.505100e-01	
509	 2.492696e-03	 2.500000e+00	 5.514845e-01	
510	 2.497696e-03	 2.500000e+00	 5.524585e-01	
511	 2.502696e-03	 2.500000e+00	 5.534320e-01	
512	 2.507696e-03	 2.500000e+00	 5.544051e-01	
513	 2.512696e-03	 2.500000e+00	 5.553776e-01	
514	 2.517696e-03	 2.500000e+00	 5.563497e-01	
515	 2.522696e-03	 2.500000e+00	 5.573213e-01	
516	 2.527696e-03	 2.500000e+00	 5.582924e-01	
517	 2.532696e-03	 2.500000e+00	 5.592630e-01	
518	 2.537696e-03	 2.500000e+00	 5.602331e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
519	 2.542696e-03	 2.500000e+00	 5.612028e-01	
520	 2.547696e-03	 2.500000e+00	 5.621719e-01	
521	 2.552696e-03	 2.500000e+00	 5.631406e-01	
522	 2.557696e-03	 2.500000e+00	 5.641088e-01	
523	 2.562696e-03	 2.500000e+00	 5.650765e-01	
524	 2.567696e-03	 2.500000e+00	 5.660437e-01	
525	 2.572696e-03	 2.500000e+00	 5.670104e-01	
526	 2.577696e-03	 2.500000e+00	 5.679767e-01	
527	 2.582696e-03	 2.500000e+00	 5.689425e-01	
528	 2.587696e-03	 2.500000e+00	 5.699077e-01	
529	 2.592696e-03	 2.500000e+00	 5.708726e-01	
530	 2.597696e-03	 2.500000e+00	 5.718369e-01	
531	 2.602696e-03	 2.500000e+00	 5.728007e-01	
532	 2.607696e-03	 2.500000e+00	 5.737641e-01	
533	 2.612696e-03	 2.500000e+00	 5.747270e-01	
534	 2.617696e-03	 2.500000e+00	 5.756893e-01	
535	 2.622696e-03	 2.500000e+00	 5.766513e-01	
536	 2.627696e-03	 2.500000e+00	 5.776127e-01	
537	 2.632696e-03	 2.500000e+00	 5.785736e-01	
538	 2.637696e-03	 2.500000e+00	 5.795341e-01	
539	 2.642696e-03	 2.500000e+00	 5.804941e-01	
540	 2.647696e-03	 2.500000e+00	 5.814536e-01	
541	 2.652696e-03	 2.500000e+00	 5.824127e-01	
542	 2.657696e-03	 2.500000e+00	 5.833712e-01	
543	 2.662696e-03	 2.500000e+00	 5.843293e-01	
544	 2.667696e-03	 2.500000e+00	 5.852869e-01	
545	 2.672696e-03	 2.500000e+00	 5.862440e-01	
546	 2.677696e-03	 2.500000e+00	 5.872006e-01	
547	 2.682696e-03	 2.500000e+00	 5.881568e-01	
548	 2.687696e-03	 2.500000e+00	 5.891125e-01	
549	 2.692696e-03	 2.500000e+00	 5.900677e-01	
550	 2.697696e-03	 2.500000e+00	 5.910224e-01	
551	 2.702696e-03	 2.500000e+00	 5.919767e-01	
552	 2.707696e-03	 2.500000e+00	 5.929304e-01	
553	 2.712696e-03	 2.500000e+00	 5.938837e-01	
554	 2.717696e-03	 2.500000e+00	 5.948366e-01	
555	 2.722696e-03	 2.500000e+00	 5.957889e-01	
556	 2.727696e-03	 2.500000e+00	 5.967408e-01	
557	 2.732696e-03	 2.500000e+00	 5.976922e-01	
558	 2.737696e-03	 2.500000e+00	 5.986431e-01	
559	 2.742696e-03	 2.500000e+00	 5.995935e-01	
560	 2.747696e-03	 2.500000e+00	 6.005435e-01	
561	 2.752696e-03	 2.500000e+00	 6.014930e-01	
562	 2.757696e-03	 2.500000e+00	 6.024420e-01	
563	 2.762696e-03	 2.500000e+00	 6.033905e-01	
564	 2.767696e-03	 2.500000e+00	 6.043386e-01	
565	 2.772696e-03	 2.500000e+00	 6.052862e-01	
566	 2.777696e-03	 2.500000e+00	 6.062333e-01	
567	 2.782696e-03	 2.500000e+00	 6.071800e-01	
568	 2.787696e-03	 2.500000e+00	 6.081261e-01	
569	 2.792696e-03	 2.500000e+00	 6.090718e-01	
570	 2.797696e-03	 2.500000e+00	 6.100171e-01	
571	 2.802696e-03	 2.500000e+00	 6.109618e-01	
572	 2.807696e-03	 2.500000e+00	 6.119061e-01	
573	 2.812696e-03	 2.500000e+00	 6.128499e-01	
574	 2.817696e-03	 2.500000e+00	 6.137933e-01	
575	 2.822696e-03	 2.500000e+00	 6.147361e-01	
576	 2.827696e-03	 2.500000e+00	 6.156785e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
577	 2.832696e-03	 2.500000e+00	 6.166204e-01	
578	 2.837696e-03	 2.500000e+00	 6.175619e-01	
579	 2.842696e-03	 2.500000e+00	 6.185029e-01	
580	 2.847696e-03	 2.500000e+00	 6.194434e-01	
581	 2.852696e-03	 2.500000e+00	 6.203834e-01	
582	 2.857696e-03	 2.500000e+00	 6.213230e-01	
583	 2.862696e-03	 2.500000e+00	 6.222621e-01	
584	 2.867696e-03	 2.500000e+00	 6.232007e-01	
585	 2.872696e-03	 2.500000e+00	 6.241389e-01	
586	 2.877696e-03	 2.500000e+00	 6.250766e-01	
587	 2.882696e-03	 2.500000e+00	 6.260138e-01	
588	 2.887696e-03	 2.500000e+00	 6.269506e-01	
589	 2.892696e-03	 2.500000e+00	 6.278869e-01	
590	 2.897696e-03	 2.500000e+00	 6.288227e-01	
591	 2.902696e-03	 2.500000e+00	 6.297581e-01	
592	 2.907696e-03	 2.500000e+00	 6.306930e-01	
593	 2.912696e-03	 2.500000e+00	 6.316274e-01	
594	 2.917696e-03	 2.500000e+00	 6.325613e-01	
595	 2.922696e-03	 2.500000e+00	 6.334948e-01	
596	 2.927696e-03	 2.500000e+00	 6.344278e-01	
597	 2.932696e-03	 2.500000e+00	 6.353604e-01	
598	 2.937696e-03	 2.500000e+00	 6.362925e-01	
599	 2.942696e-03	 2.500000e+00	 6.372241e-01	
600	 2.947696e-03	 2.500000e+00	 6.381552e-01	
601	 2.952696e-03	 2.500000e+00	 6.390859e-01	
602	 2.957696e-03	 2.500000e+00	 6.400162e-01	
603	 2.962696e-03	 2.500000e+00	 6.409459e-01	
604	 2.967696e-03	 2.500000e+00	 6.418752e-01	
605	 2.972696e-03	 2.500000e+00	 6.428040e-01	
606	 2.977696e-03	 2.500000e+00	 6.437324e-01	
607	 2.982696e-03	 2.500000e+00	 6.446603e-01	
608	 2.987696e-03	 2.500000e+00	 6.455877e-01	
609	 2.992696e-03	 2.500000e+00	 6.465147e-01	
610	 2.997696e-03	 2.500000e+00	 6.474412e-01	
611	 3.002696e-03	 2.500000e+00	 6.483673e-01	
612	 3.007696e-03	 2.500000e+00	 6.492929e-01	
613	 3.012696e-03	 2.500000e+00	 6.502180e-01	
614	 3.017696e-03	 2.500000e+00	 6.511426e-01	
615	 3.022696e-03	 2.500000e+00	 6.520668e-01	
616	 3.027696e-03	 2.500000e+00	 6.529906e-01	
617	 3.032696e-03	 2.500000e+00	 6.539139e-01	
618	 3.037696e-03	 2.500000e+00	 6.548367e-01	
619	 3.042696e-03	 2.500000e+00	 6.557590e-01	
620	 3.047696e-03	 2.500000e+00	 6.566809e-01	
621	 3.052696e-03	 2.500000e+00	 6.576023e-01	
622	 3.057696e-03	 2.500000e+00	 6.585233e-01	
623	 3.062696e-03	 2.500000e+00	 6.594438e-01	
624	 3.067696e-03	 2.500000e+00	 6.603639e-01	
625	 3.072696e-03	 2.500000e+00	 6.612835e-01	
626	 3.077696e-03	 2.500000e+00	 6.622026e-01	
627	 3.082696e-03	 2.500000e+00	 6.631212e-01	
628	 3.087696e-03	 2.500000e+00	 6.640395e-01	
629	 3.092696e-03	 2.500000e+00	 6.649572e-01	
630	 3.097696e-03	 2.500000e+00	 6.658745e-01	
631	 3.102696e-03	 2.500000e+00	 6.667913e-01	
632	 3.107696e-03	 2.500000e+00	 6.677077e-01	
633	 3.112696e-03	 2.500000e+00	 6.686236e-01	
634	 3.117696e-03	 2.500000e+00	 6.695391e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
635	 3.122696e-03	 2.500000e+00	 6.704541e-01	
636	 3.127696e-03	 2.500000e+00	 6.713686e-01	
637	 3.132696e-03	 2.500000e+00	 6.722827e-01	
638	 3.137696e-03	 2.500000e+00	 6.731964e-01	
639	 3.142696e-03	 2.500000e+00	 6.741095e-01	
640	 3.147696e-03	 2.500000e+00	 6.750222e-01	
641	 3.152696e-03	 2.500000e+00	 6.759345e-01	
642	 3.157696e-03	 2.500000e+00	 6.768463e-01	
643	 3.162696e-03	 2.500000e+00	 6.777577e-01	
644	 3.167696e-03	 2.500000e+00	 6.786685e-01	
645	 3.172696e-03	 2.500000e+00	 6.795790e-01	
646	 3.177696e-03	 2.500000e+00	 6.804890e-01	
647	 3.182696e-03	 2.500000e+00	 6.813985e-01	
648	 3.187696e-03	 2.500000e+00	 6.823076e-01	
649	 3.192696e-03	 2.500000e+00	 6.832162e-01	
650	 3.197696e-03	 2.500000e+00	 6.841244e-01	
651	 3.202696e-03	 2.500000e+00	 6.850321e-01	
652	 3.207696e-03	 2.500000e+00	 6.859393e-01	
653	 3.212696e-03	 2.500000e+00	 6.868461e-01	
654	 3.217696e-03	 2.500000e+00	 6.877525e-01	
655	 3.222696e-03	 2.500000e+00	 6.886584e-01	
656	 3.227696e-03	 2.500000e+00	 6.895638e-01	
657	 3.232696e-03	 2.500000e+00	 6.904688e-01	
658	 3.237696e-03	 2.500000e+00	 6.913734e-01	
659	 3.242696e-03	 2.500000e+00	 6.922774e-01	
660	 3.247696e-03	 2.500000e+00	 6.931811e-01	
661	 3.252696e-03	 2.500000e+00	 6.940843e-01	
662	 3.257696e-03	 2.500000e+00	 6.949870e-01	
663	 3.262696e-03	 2.500000e+00	 6.958893e-01	
664	 3.267696e-03	 2.500000e+00	 6.967911e-01	
665	 3.272696e-03	 2.500000e+00	 6.976925e-01	
666	 3.277696e-03	 2.500000e+00	 6.985934e-01	
667	 3.282696e-03	 2.500000e+00	 6.994939e-01	
668	 3.287696e-03	 2.500000e+00	 7.003939e-01	
669	 3.292696e-03	 2.500000e+00	 7.012935e-01	
670	 3.297696e-03	 2.500000e+00	 7.021926e-01	
671	 3.302696e-03	 2.500000e+00	 7.030913e-01	
672	 3.307696e-03	 2.500000e+00	 7.039895e-01	
673	 3.312696e-03	 2.500000e+00	 7.048873e-01	
674	 3.317696e-03	 2.500000e+00	 7.057846e-01	
675	 3.322696e-03	 2.500000e+00	 7.066815e-01	
676	 3.327696e-03	 2.500000e+00	 7.075780e-01	
677	 3.332696e-03	 2.500000e+00	 7.084739e-01	
678	 3.337696e-03	 2.500000e+00	 7.093695e-01	
679	 3.342696e-03	 2.500000e+00	 7.102646e-01	
680	 3.347696e-03	 2.500000e+00	 7.111592e-01	
681	 3.352696e-03	 2.500000e+00	 7.120534e-01	
682	 3.357696e-03	 2.500000e+00	 7.129472e-01	
683	 3.362696e-03	 2.500000e+00	 7.138405e-01	
684	 3.367696e-03	 2.500000e+00	 7.147333e-01	
685	 3.372696e-03	 2.500000e+00	 7.156257e-01	
686	 3.377696e-03	 2.500000e+00	 7.165177e-01	
687	 3.382696e-03	 2.500000e+00	 7.174092e-01	
688	 3.387696e-03	 2.500000e+00	 7.183003e-01	
689	 3.392696e-03	 2.500000e+00	 7.191909e-01	
690	 3.397696e-03	 2.500000e+00	 7.200811e-01	
691	 3.402696e-03	 2.500000e+00	 7.209708e-01	
692	 3.407696e-03	 2.500000e+00	 7.218601e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
693	 3.412696e-03	 2.500000e+00	 7.227490e-01	
694	 3.417696e-03	 2.500000e+00	 7.236374e-01	
695	 3.422696e-03	 2.500000e+00	 7.245253e-01	
696	 3.427696e-03	 2.500000e+00	 7.254129e-01	
697	 3.432696e-03	 2.500000e+00	 7.262999e-01	
698	 3.437696e-03	 2.500000e+00	 7.271866e-01	
699	 3.442696e-03	 2.500000e+00	 7.280727e-01	
700	 3.447696e-03	 2.500000e+00	 7.289585e-01	
701	 3.452696e-03	 2.500000e+00	 7.298438e-01	
702	 3.457696e-03	 2.500000e+00	 7.307286e-01	
703	 3.462696e-03	 2.500000e+00	 7.316131e-01	
704	 3.467696e-03	 2.500000e+00	 7.324970e-01	
705	 3.472696e-03	 2.500000e+00	 7.333806e-01	
706	 3.477696e-03	 2.500000e+00	 7.342636e-01	
707	 3.482696e-03	 2.500000e+00	 7.351463e-01	
708	 3.487696e-03	 2.500000e+00	 7.360285e-01	
709	 3.492696e-03	 2.500000e+00	 7.369103e-01	
710	 3.497696e-03	 2.500000e+00	 7.377916e-01	
711	 3.502696e-03	 2.500000e+00	 7.386725e-01	
712	 3.507696e-03	 2.500000e+00	 7.395529e-01	
713	 3.512696e-03	 2.500000e+00	 7.404329e-01	
714	 3.517696e-03	 2.500000e+00	 7.413125e-01	
715	 3.522696e-03	 2.500000e+00	 7.421916e-01	
716	 3.527696e-03	 2.500000e+00	 7.430703e-01	
717	 3.532696e-03	 2.500000e+00	 7.439485e-01	
718	 3.537696e-03	 2.500000e+00	 7.448263e-01	
719	 3.542696e-03	 2.500000e+00	 7.457037e-01	
720	 3.547696e-03	 2.500000e+00	 7.465806e-01	
721	 3.552696e-03	 2.500000e+00	 7.474571e-01	
722	 3.557696e-03	 2.500000e+00	 7.483332e-01	
723	 3.562696e-03	 2.500000e+00	 7.492088e-01	
724	 3.567696e-03	 2.500000e+00	 7.500840e-01	
725	 3.572696e-03	 2.500000e+00	 7.509587e-01	
726	 3.577696e-03	 2.500000e+00	 7.518330e-01	
727	 3.582696e-03	 2.500000e+00	 7.527069e-01	
728	 3.587696e-03	 2.500000e+00	 7.535803e-01	
729	 3.592696e-03	 2.500000e+00	 7.544533e-01	
730	 3.597696e-03	 2.500000e+00	 7.553259e-01	
731	 3.602696e-03	 2.500000e+00	 7.561980e-01	
732	 3.607696e-03	 2.500000e+00	 7.570697e-01	
733	 3.612696e-03	 2.500000e+00	 7.579409e-01	
734	 3.617696e-03	 2.500000e+00	 7.588117e-01	
735	 3.622696e-03	 2.500000e+00	 7.596821e-01	
736	 3.627696e-03	 2.500000e+00	 7.605520e-01	
737	 3.632696e-03	 2.500000e+00	 7.614215e-01	
738	 3.637696e-03	 2.500000e+00	 7.622906e-01	
739	 3.642696e-03	 2.500000e+00	 7.631593e-01	
740	 3.647696e-03	 2.500000e+00	 7.640275e-01	
741	 3.652696e-03	 2.500000e+00	 7.648952e-01	
742	 3.657696e-03	 2.500000e+00	 7.657626e-01	
743	 3.662696e-03	 2.500000e+00	 7.666295e-01	
744	 3.667696e-03	 2.500000e+00	 7.674959e-01	
745	 3.672696e-03	 2.500000e+00	 7.683620e-01	
746	 3.677696e-03	 2.500000e+00	 7.692276e-01	
747	 3.682696e-03	 2.500000e+00	 7.700927e-01	
748	 3.687696e-03	 2.500000e+00	 7.709575e-01	
749	 3.692696e-03	 2.500000e+00	 7.718218e-01	
750	 3.697696e-03	 2.500000e+00	 7.726857e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
751	 3.702696e-03	 2.500000e+00	 7.735491e-01	
752	 3.707696e-03	 2.500000e+00	 7.744121e-01	
753	 3.712696e-03	 2.500000e+00	 7.752747e-01	
754	 3.717696e-03	 2.500000e+00	 7.761368e-01	
755	 3.722696e-03	 2.500000e+00	 7.769986e-01	
756	 3.727696e-03	 2.500000e+00	 7.778598e-01	
757	 3.732696e-03	 2.500000e+00	 7.787207e-01	
758	 3.737696e-03	 2.500000e+00	 7.795811e-01	
759	 3.742696e-03	 2.500000e+00	 7.804411e-01	
760	 3.747696e-03	 2.500000e+00	 7.813007e-01	
761	 3.752696e-03	 2.500000e+00	 7.821598e-01	
762	 3.757696e-03	 2.500000e+00	 7.830185e-01	
763	 3.762696e-03	 2.500000e+00	 7.838768e-01	
764	 3.767696e-03	 2.500000e+00	 7.847346e-01	
765	 3.772696e-03	 2.500000e+00	 7.855921e-01	
766	 3.777696e-03	 2.500000e+00	 7.864490e-01	
767	 3.782696e-03	 2.500000e+00	 7.873056e-01	
768	 3.787696e-03	 2.500000e+00	 7.881617e-01	
769	 3.792696e-03	 2.500000e+00	 7.890174e-01	
770	 3.797696e-03	 2.500000e+00	 7.898727e-01	
771	 3.802696e-03	 2.500000e+00	 7.907276e-01	
772	 3.807696e-03	 2.500000e+00	 7.915820e-01	
773	 3.812696e-03	 2.500000e+00	 7.924360e-01	
774	 3.817696e-03	 2.500000e+00	 7.932896e-01	
775	 3.822696e-03	 2.500000e+00	 7.941427e-01	
776	 3.827696e-03	 2.500000e+00	 7.949954e-01	
777	 3.832696e-03	 2.500000e+00	 7.958477e-01	
778	 3.837696e-03	 2.500000e+00	 7.966996e-01	
779	 3.842696e-03	 2.500000e+00	 7.975510e-01	
780	 3.847696e-03	 2.500000e+00	 7.984020e-01	
781	 3.852696e-03	 2.500000e+00	 7.992526e-01	
782	 3.857696e-03	 2.500000e+00	 8.001028e-01	
783	 3.862696e-03	 2.500000e+00	 8.009525e-01	
784	 3.867696e-03	 2.500000e+00	 8.018018e-01	
785	 3.872696e-03	 2.500000e+00	 8.026507e-01	
786	 3.877696e-03	 2.500000e+00	 8.034992e-01	
787	 3.882696e-03	 2.500000e+00	 8.043472e-01	
788	 3.887696e-03	 2.500000e+00	 8.051948e-01	
789	 3.892696e-03	 2.500000e+00	 8.060420e-01	
790	 3.897696e-03	 2.500000e+00	 8.068888e-01	
791	 3.902696e-03	 2.500000e+00	 8.077351e-01	
792	 3.907696e-03	 2.500000e+00	 8.085810e-01	
793	 3.912696e-03	 2.500000e+00	 8.094265e-01	
794	 3.917696e-03	 2.500000e+00	 8.102716e-01	
795	 3.922696e-03	 2.500000e+00	 8.111163e-01	
796	 3.927696e-03	 2.500000e+00	 8.119605e-01	
797	 3.932696e-03	 2.500000e+00	 8.128043e-01	
798	 3.937696e-03	 2.500000e+00	 8.136477e-01	
799	 3.942696e-03	 2.500000e+00	 8.144907e-01	
800	 3.947696e-03	 2.500000e+00	 8.153332e-01	
801	 3.952696e-03	 2.500000e+00	 8.161753e-01	
802	 3.957696e-03	 2.500000e+00	 8.170170e-01	
803	 3.962696e-03	 2.500000e+00	 8.178583e-01	
804	 3.967696e-03	 2.500000e+00	 8.186992e-01	
805	 3.972696e-03	 2.500000e+00	 8.195396e-01	
806	 3.977696e-03	 2.500000e+00	 8.203796e-01	
807	 3.982696e-03	 2.500000e+00	 8.212192e-01	
808	 3.987696e-03	 2.500000e+00	 8.220584e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
809	 3.992696e-03	 2.500000e+00	 8.228972e-01	
810	 3.997696e-03	 2.500000e+00	 8.237355e-01	
811	 4.002696e-03	 2.500000e+00	 8.245734e-01	
812	 4.007696e-03	 2.500000e+00	 8.254109e-01	
813	 4.012696e-03	 2.500000e+00	 8.262480e-01	
814	 4.017696e-03	 2.500000e+00	 8.270847e-01	
815	 4.022696e-03	 2.500000e+00	 8.279209e-01	
816	 4.027696e-03	 2.500000e+00	 8.287568e-01	
817	 4.032696e-03	 2.500000e+00	 8.295922e-01	
818	 4.037696e-03	 2.500000e+00	 8.304272e-01	
819	 4.042696e-03	 2.500000e+00	 8.312618e-01	
820	 4.047696e-03	 2.500000e+00	 8.320959e-01	
821	 4.052696e-03	 2.500000e+00	 8.329297e-01	
822	 4.057696e-03	 2.500000e+00	 8.337630e-01	
823	 4.062696e-03	 2.500000e+00	 8.345959e-01	
824	 4.067696e-03	 2.500000e+00	 8.354284e-01	
825	 4.072696e-03	 2.500000e+00	 8.362605e-01	
826	 4.077696e-03	 2.500000e+00	 8.370921e-01	
827	 4.082696e-03	 2.500000e+00	 8.379234e-01	
828	 4.087696e-03	 2.500000e+00	 8.387542e-01	
829	 4.092696e-03	 2.500000e+00	 8.395846e-01	
830	 4.097696e-03	 2.500000e+00	 8.404146e-01	
831	 4.102696e-03	 2.500000e+00	 8.412442e-01	
832	 4.107696e-03	 2.500000e+00	 8.420734e-01	
833	 4.112696e-03	 2.500000e+00	 8.429021e-01	
834	 4.117696e-03	 2.500000e+00	 8.437305e-01	
835	 4.122696e-03	 2.500000e+00	 8.445584e-01	
836	 4.127696e-03	 2.500000e+00	 8.453859e-01	
837	 4.132696e-03	 2.500000e+00	 8.462130e-01	
838	 4.137696e-03	 2.500000e+00	 8.470397e-01	
839	 4.142696e-03	 2.500000e+00	 8.478660e-01	
840	 4.147696e-03	 2.500000e+00	 8.486918e-01	
841	 4.152696e-03	 2.500000e+00	 8.495173e-01	
842	 4.157696e-03	 2.500000e+00	 8.503423e-01	
843	 4.162696e-03	 2.500000e+00	 8.511669e-01	
844	 4.167696e-03	 2.500000e+00	 8.519912e-01	
845	 4.172696e-03	 2.500000e+00	 8.528150e-01	
846	 4.177696e-03	 2.500000e+00	 8.536383e-01	
847	 4.182696e-03	 2.500000e+00	 8.544613e-01	
848	 4.187696e-03	 2.500000e+00	 8.552839e-01	
849	 4.192696e-03	 2.500000e+00	 8.561060e-01	
850	 4.197696e-03	 2.500000e+00	 8.569278e-01	
851	 4.202696e-03	 2.500000e+00	 8.577491e-01	
852	 4.207696e-03	 2.500000e+00	 8.585700e-01	
853	 4.212696e-03	 2.500000e+00	 8.593905e-01	
854	 4.217696e-03	 2.500000e+00	 8.602106e-01	
855	 4.222696e-03	 2.500000e+00	 8.610303e-01	
856	 4.227696e-03	 2.500000e+00	 8.618496e-01	
857	 4.232696e-03	 2.500000e+00	 8.626685e-01	
858	 4.237696e-03	 2.500000e+00	 8.634869e-01	
859	 4.242696e-03	 2.500000e+00	 8.643050e-01	
860	 4.247696e-03	 2.500000e+00	 8.651226e-01	
861	 4.252696e-03	 2.500000e+00	 8.659399e-01	
862	 4.257696e-03	 2.500000e+00	 8.667567e-01	
863	 4.262696e-03	 2.500000e+00	 8.675731e-01	
864	 4.267696e-03	 2.500000e+00	 8.683891e-01	
865	 4.272696e-03	 2.500000e+00	 8.692047e-01	
866	 4.277696e-03	 2.500000e+00	 8.700199e-01	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
867	 4.282696e-03	 2.500000e+00	 8.708347e-01	
868	 4.287696e-03	 2.500000e+00	 8.716491e-01	
869	 4.292696e-03	 2.500000e+00	 8.724631e-01	
870	 4.297696e-03	 2.500000e+00	 8.732766e-01	
871	 4.302696e-03	 2.500000e+00	 8.740898e-01	
872	 4.307696e-03	 2.500000e+00	 8.749025e-01	
873	 4.312696e-03	 2.500000e+00	 8.757149e-01	
874	 4.317696e-03	 2.500000e+00	 8.765268e-01	
875	 4.322696e-03	 2.500000e+00	 8.773383e-01	
876	 4.327696e-03	 2.500000e+00	 8.781495e-01	
877	 4.332696e-03	 2.500000e+00	 8.789602e-01	
878	 4.337696e-03	 2.500000e+00	 8.797705e-01	
879	 4.342696e-03	 2.500000e+00	 8.805804e-01	
880	 4.347696e-03	 2.500000e+00	 8.813899e-01	
881	 4.352696e-03	 2.500000e+00	 8.821990e-01	
882	 4.357696e-03	 2.500000e+00	 8.830077e-01	
883	 4.362696e-03	 2.500000e+00	 8.838160e-01	
884	 4.367696e-03	 2.500000e+00	 8.846239e-01	
885	 4.372696e-03	 2.500000e+00	 8.854314e-01	
886	 4.377696e-03	 2.500000e+00	 8.862385e-01	
887	 4.382696e-03	 2.500000e+00	 8.870452e-01	
888	 4.387696e-03	 2.500000e+00	 8.878514e-01	
889	 4.392696e-03	 2.500000e+00	 8.886573e-01	
890	 4.397696e-03	 2.500000e+00	 8.894628e-01	
891	 4.402696e-03	 2.500000e+00	 8.902679e-01	
892	 4.407696e-03	 2.500000e+00	 8.910725e-01	
893	 4.412696e-03	 2.500000e+00	 8.918768e-01	
894	 4.417696e-03	 2.500000e+00	 8.926806e-01	
895	 4.422696e-03	 2.500000e+00	 8.934841e-01	
896	 4.427696e-03	 2.500000e+00	 8.942872e-01	
897	 4.432696e-03	 2.500000e+00	 8.950898e-01	
898	 4.437696e-03	 2.500000e+00	 8.958921e-01	
899	 4.442696e-03	 2.500000e+00	 8.966939e-01	
900	 4.447696e-03	 2.500000e+00	 8.974954e-01	
901	 4.452696e-03	 2.500000e+00	 8.982964e-01	
902	 4.457696e-03	 2.500000e+00	 8.990971e-01	
903	 4.462696e-03	 2.500000e+00	 8.998973e-01	
904	 4.467696e-03	 2.500000e+00	 9.006972e-01	
905	 4.472696e-03	 2.500000e+00	 9.014966e-01	
906	 4.477696e-03	 2.500000e+00	 9.022957e-01	
907	 4.482696e-03	 2.500000e+00	 9.030943e-01	
